1,0.803457542775152,0.992153456360599
0.993965548963642,0.791970627900223,0.983739714172824
0.987910497233944,0.780517450891756,0.975349865773888
0.98185113467682,0.769103431962563,0.966993971915143
0.975778198216012,0.757742181380916,0.958667547774321
0.969707067992591,0.746427304329471,0.950371808628499
0.963631193178679,0.735172840678455,0.942114358685549
0.957554465680979,0.723972066066075,0.933886528712468
0.951473334740502,0.712835639843591,0.925704754354063
0.945392746426225,0.701767213287415,0.917560292646256
0.939307558963976,0.690767950987035,0.909445967190424
0.933217930511594,0.679839843793633,0.901373903912668
0.927131186425857,0.668991164329494,0.893337976416714
0.921041667764146,0.658211402210733,0.885343626178256
0.914951816524349,0.647506655452113,0.87738215622507
0.90885708947594,0.636887823554926,0.869461194603969
0.902761550193271,0.626340568473632,0.861575723039231
0.896658962808381,0.615881799366969,0.853722126548832
0.890547693656678,0.605505019950799,0.845909492026741
0.884435824798412,0.595221741754299,0.838133918336777
0.878313321831154,0.585029587287624,0.830389820684713
0.872186384620016,0.574914905014725,0.822679232182968
0.866045995366265,0.564900471712786,0.814998685289694
0.859898524770892,0.554986959499644,0.807355921396326
0.853732255527154,0.545168497155084,0.799744970450097
0.847560458400222,0.535441146876705,0.792157924647041
0.841376854258486,0.525827897414264,0.784609868885911
0.835173790371495,0.516304467767793,0.777088085208214
0.828958009806289,0.506898839493446,0.769587698694972
0.822719501535029,0.497608085874844,0.762122991178999
0.816465224903792,0.488414910988023,0.754693403490704
0.810184229347593,0.479339659363611,0.747282630192693
0.803891076373672,0.47038263926943,0.739903745893086
0.797569486540388,0.461543217383746,0.732547737931253
0.791228592323477,0.452831020499931,0.725220583301993
0.78486662274806,0.444242145813691,0.717916255387519
0.778472999423645,0.435778637952706,0.710640935143899
0.772057484042015,0.427450181236372,0.703391685590954
0.765618240064669,0.419249071016025,0.696169746080941
0.759143409612863,0.411184840105968,0.688974067107782
0.752644161944553,0.403266771166299,0.681791364953865
0.746120226556271,0.395485685105224,0.674646291442704
0.739569365761163,0.387834364597448,0.667522612159768
0.732972309302043,0.380339725095597,0.660409402847529
0.726339602613218,0.372969425651164,0.653314040809127
0.719666189474026,0.365746982185862,0.646233168812369
0.712933973803083,0.358638704678833,0.639152545195258
0.706153403395951,0.35166430204082,0.632063921341608
0.699290037582512,0.34480657250815,0.624955425708985
0.692358869940977,0.338041690443746,0.617815092672695
0.685319313474383,0.331373162911024,0.610637406379857
0.678173919458977,0.324794093504374,0.603400600659598
0.670909564698576,0.318296497874904,0.596090863126123
0.66351484652469,0.311842860711761,0.588699687590936
0.655975730929745,0.305490221663851,0.581229960052111
0.648281238342906,0.299166671148877,0.573663078540881
0.640446497027929,0.292887428704077,0.565992152839114
0.632449394091044,0.28666960544645,0.55821595047691
0.624297708055079,0.280511621798892,0.550347266133163
