0.309457442173107,0.186350860351629,0.263735361543536
0.314189537221067,0.186088031819644,0.26879943534096
0.319431852532222,0.186148419320043,0.274282255419613
0.325146588622384,0.186550881588479,0.280197006875915
0.331347259422604,0.187351915601986,0.286517736521117
0.338005053979162,0.188506760590114,0.293232575498918
0.345086203750381,0.190023881915926,0.300292272018972
0.352538920643701,0.191932522761981,0.307655044030849
0.360320735324938,0.194241160978345,0.315302173302177
0.368410767652718,0.196870500386034,0.323163995150373
0.376730465072751,0.199805330981287,0.331180896471916
0.385221742610385,0.203117448867357,0.339369411442879
0.393875352820179,0.206731733788666,0.347622421402356
0.402625504973447,0.210573180764354,0.355934538002544
0.41144131737734,0.214681337765423,0.364257774382148
0.420286205078206,0.219032663760919,0.372586270342814
0.429134251939526,0.223572035689586,0.380902978840285
0.43796376850393,0.228309388538253,0.389156796274644
0.446737975428469,0.233163600075253,0.397347784074139
0.455461361563495,0.238202464783316,0.405482313498951
0.464119100968737,0.243347852677412,0.413527461094973
0.472678649099583,0.24864015800435,0.4214797745763
0.481156283296605,0.253993855544151,0.429358440521852
0.48953999804178,0.259447831165529,0.437141081754409
0.497840572938155,0.264947299348782,0.444823064207763
0.506004000345512,0.270557191302318,0.452410211419646
0.514091134510012,0.276199579557011,0.45988551793403
0.522042106460443,0.28188070167349,0.467280561359545
0.529905288716841,0.287596737622593,0.474570933994849
0.537650778316993,0.293365414292161,0.481759926900752
0.545276644134049,0.299176444022898,0.488850765605906
0.55279060506479,0.304992029069582,0.495844902270805
0.560198773604085,0.310840792752972,0.502745992873164
0.567489279904722,0.316689753724171,0.509557125829262
0.574660019448056,0.322565166355225,0.516262796220992
0.581731161014646,0.328437735990697,0.522891013890315
0.588686867042552,0.334334348485109,0.529422846120646
0.595543887052146,0.340226383273811,0.535855005830489
0.602292719912849,0.346118137946267,0.542216601646324
0.608951025160284,0.352035992781339,0.548501272155687
0.615497614909655,0.357979596603764,0.554699635632815
0.621966174347709,0.363917142324879,0.560833758256004
0.628368680262889,0.369890623416225,0.566919623028583
0.634691676301599,0.375904326440766,0.572949505336862
0.640950722758123,0.381949233636426,0.578935607936642
0.647171490501023,0.388053424138901,0.584896836377762
0.653341109547492,0.394218138449771,0.590830243557684
0.659488543715857,0.400466830878082,0.596761596997167
0.665607783889318,0.406775666840348,0.602679084326457
0.671704254418148,0.413185878635055,0.608607945411399
0.677791859850499,0.41968303076251,0.61452113257261
0.683851130860395,0.426271303621109,0.620463996413296
0.689908211669935,0.432977582264315,0.626395970266793
0.695946679990179,0.439782669032255,0.632344575481185
0.70195781269211,0.446692669804205,0.638295612150263
0.707958545243904,0.453707969030217,0.644246975261228
0.713931324105844,0.460831632972388,0.650207212345057
0.719877097834911,0.468065830724924,0.65616315612975
0.72578753529862,0.475416081383934,0.662107562461775
0.731652452949838,0.482851230366404,0.668037527171525
0.73747427091944,0.490404869259704,0.673945613439286
0.743249471090969,0.498060031654896,0.679830417173921
0.748955092227491,0.505788323397263,0.685695332359436
0.754607261137532,0.51364289954831,0.691512574506334
0.760174175168162,0.52156687564032,0.69728742160434
0.765668195374004,0.529593993095522,0.703014007145008
0.771068356107371,0.537693884526696,0.708675940522297
0.776368549512744,0.545865496931434,0.714256898553327
0.781563806996649,0.55409851734695,0.719768888212266
0.786643506038925,0.562399762037148,0.725185800856365
0.791589128433822,0.570729358638127,0.730493341153573
0.796402475165441,0.579112645149769,0.735685693250684
0.801073213943672,0.587504815463431,0.740753628143822
0.805584510647498,0.595915736528819,0.745683146449563
0.809933538213951,0.604322874005232,0.750460689117862
0.814104614282823,0.612690662508226,0.75507150635454
0.818091780007485,0.621032464168083,0.759493580422948
